datetime,symbol,open,high,low,close,volume,ema_50,ema_200,rsi,signal,signal_price
2025-12-19 16:42:00+00:00,BTC-USD,88483.3125,88483.3125,88457.328125,88457.328125,10498048,88269.10173118804,88035.90306600253,55.896413404400626,BUY,88457.328125
2025-12-19 16:44:00+00:00,BTC-USD,88474.2734375,88474.2734375,88463.453125,88463.453125,182276096,88276.72335447479,88040.15729544529,54.94683495581608,BUY,88463.453125
2025-12-19 16:46:00+00:00,BTC-USD,88451.0234375,88451.0234375,88451.0234375,88451.0234375,0,88283.55865184832,88044.24551576425,59.770415728964956,BUY,88451.0234375
2025-12-19 16:48:00+00:00,BTC-USD,88345.046875,88345.046875,88249.515625,88249.515625,4337664,88282.2236311876,88046.28800441336,50.68120294078489,BUY,88249.515625
2025-12-19 16:50:00+00:00,BTC-USD,88269.40625,88269.40625,88224.671875,88224.671875,187535360,88279.96669957241,88048.0629682998,42.72127249620793,BUY,88224.671875
2025-12-19 16:52:00+00:00,BTC-USD,88198.8828125,88198.8828125,88167.2578125,88167.2578125,11755520,88275.54674321663,88049.24898665005,44.75567122769947,BUY,88167.2578125
2025-12-19 17:16:00+00:00,BTC-USD,88062.671875,88062.671875,88062.671875,88062.671875,0,88183.08258256043,88046.75915376628,40.348356686252984,BUY,88062.671875
2025-12-19 17:18:00+00:00,BTC-USD,88233.96875,88233.96875,88214.671875,88214.671875,1691844608,88184.32137834237,88048.4299271119,49.54341808635105,BUY,88214.671875
2025-12-19 17:20:00+00:00,BTC-USD,88175.9140625,88196.3515625,88175.9140625,88196.3515625,0,88184.79315027012,88049.90178418043,51.3775449810606,BUY,88196.3515625
2025-12-19 17:22:00+00:00,BTC-USD,88006.765625,88006.765625,88006.765625,88006.765625,0,88177.8116786909,88049.4725686662,48.04289173296438,BUY,88006.765625
2025-12-19 17:24:00+00:00,BTC-USD,88030.0234375,88033.40625,88030.0234375,88033.40625,0,88172.14872070303,88049.31270479888,55.27433843165817,BUY,88033.40625
2025-12-19 17:26:00+00:00,BTC-USD,87978.234375,87978.234375,87978.234375,87978.234375,0,88164.54423655782,88048.60545773622,51.58595703798229,BUY,87978.234375
2025-12-19 17:28:00+00:00,BTC-USD,87938.140625,87938.140625,87938.140625,87938.140625,26238976,88155.66566355556,88047.50630517169,50.87848736699723,BUY,87938.140625
2025-12-19 17:50:00+00:00,BTC-USD,87234.7265625,87234.7265625,87234.7265625,87234.7265625,0,87813.30550935937,87959.50077746439,32.359504028961396,SELL,87234.7265625
2025-12-19 17:52:00+00:00,BTC-USD,87329.484375,87329.484375,87279.359375,87279.359375,0,87792.36644526685,87952.73320132047,32.911118980169974,SELL,87279.359375
2025-12-19 17:54:00+00:00,BTC-USD,87191.7578125,87198.8125,87191.7578125,87198.8125,223817728,87769.08981996226,87945.23150279987,32.53689856046603,SELL,87198.8125
2025-12-19 17:56:00+00:00,BTC-USD,87201.53125,87313.0859375,87201.53125,87313.0859375,158511104,87751.20731476766,87938.941497175,36.446061739563525,SELL,87313.0859375
2025-12-19 17:58:00+00:00,BTC-USD,87302.953125,87302.953125,87302.953125,87302.953125,301899776,87733.6287190905,87932.6132546658,44.4519746928554,SELL,87302.953125
2025-12-19 18:00:00+00:00,BTC-USD,86918.34375,86918.34375,86858.1796875,86858.1796875,0,87699.29738451833,87921.92237340048,38.966006897151296,SELL,86858.1796875
2025-12-19 18:02:00+00:00,BTC-USD,86981.4609375,87048.671875,86981.4609375,87048.671875,9609216,87673.78265865486,87913.23331371491,50.63995056933534,SELL,87048.671875
2025-12-19 18:04:00+00:00,BTC-USD,86995.71875,86995.71875,86995.71875,86995.71875,339353600,87647.19191713899,87904.1038155685,41.166552963312206,SELL,86995.71875
2025-12-19 18:06:00+00:00,BTC-USD,87090.4296875,87090.4296875,87090.4296875,87090.4296875,0,87625.35810421198,87896.00755558771,42.694736485685745,SELL,87090.4296875
2025-12-19 18:08:00+00:00,BTC-USD,87046.09375,87073.734375,87046.09375,87073.734375,0,87603.72580110563,87887.8257328953,44.7813405901651,SELL,87073.734375
2025-12-19 18:10:00+00:00,BTC-USD,87061.0390625,87061.0390625,87061.0390625,87061.0390625,301244416,87582.44396821913,87879.59899985655,48.026776234663416,SELL,87061.0390625
2025-12-19 18:12:00+00:00,BTC-USD,87115.4453125,87115.4453125,87084.421875,87084.421875,176050176,87562.91369005368,87871.68678965898,49.97449961508853,SELL,87084.421875
2025-12-19 18:14:00+00:00,BTC-USD,87103.8984375,87103.8984375,87103.8984375,87103.8984375,1507958784,87544.91309191432,87864.04710456288,57.35609745575341,SELL,87103.8984375
2025-12-19 18:16:00+00:00,BTC-USD,87156.015625,87156.015625,87156.015625,87156.015625,0,87529.66221085886,87857.00201521399,51.217134890377665,SELL,87156.015625
2025-12-19 18:18:00+00:00,BTC-USD,87125.3203125,87128.265625,87125.3203125,87128.265625,162856960,87513.92116827617,87849.75090685366,45.50658497820395,SELL,87128.265625
2025-12-19 18:20:00+00:00,BTC-USD,87233.0625,87245.6640625,87233.0625,87245.6640625,0,87503.40128177515,87843.740092482,48.660117927019456,SELL,87245.6640625
2025-12-19 18:22:00+00:00,BTC-USD,87351.375,87351.375,87294.1015625,87294.1015625,0,87495.19344964671,87838.27105238268,53.888431938891976,SELL,87294.1015625
2025-12-19 18:24:00+00:00,BTC-USD,87225.8203125,87225.8203125,87225.8203125,87225.8203125,0,87484.62979720959,87832.17701516993,46.30009937065253,SELL,87225.8203125
2025-12-19 18:26:00+00:00,BTC-USD,87276.78125,87276.78125,87276.78125,87276.78125,97538048,87476.47887378962,87826.65068914834,48.92749206023973,SELL,87276.78125
2025-12-19 18:34:00+00:00,BTC-USD,87047.9375,87047.9375,87047.9375,87047.9375,0,87439.10110454285,87803.13033526443,47.079104237151604,SELL,87047.9375
2025-12-19 18:36:00+00:00,BTC-USD,87096.6640625,87096.6640625,87037.828125,87037.828125,560467968,87423.36490926665,87795.51538789862,47.50926708720817,SELL,87037.828125
2025-12-19 18:38:00+00:00,BTC-USD,87044.1484375,87044.1484375,87044.1484375,87044.1484375,0,87408.49367507972,87788.03909983495,48.81788159132165,SELL,87044.1484375
2025-12-19 18:40:00+00:00,BTC-USD,87014.78125,87014.78125,87014.78125,87014.78125,0,87393.05397213541,87780.3449918764,45.16657268034529,SELL,87014.78125
2025-12-19 18:42:00+00:00,BTC-USD,86958.609375,86979.3515625,86958.609375,86979.3515625,216776704,87376.83034822815,87772.374908002,41.54306448532688,SELL,86979.3515625
2025-12-19 18:44:00+00:00,BTC-USD,86976.171875,86976.171875,86958.75,86958.75,187711488,87360.4350404545,87764.27913777313,36.00642872977166,SELL,86958.75
2025-12-19 18:46:00+00:00,BTC-USD,86939.9921875,86939.9921875,86939.9921875,86939.9921875,0,87343.94708543667,87756.07727757141,36.47172416890276,SELL,86939.9921875
2025-12-19 18:52:00+00:00,BTC-USD,87106.15625,87167.7578125,87106.15625,87167.7578125,2392064,87311.32497232994,87735.31100859893,45.78952139231327,SELL,87167.7578125
2025-12-19 18:54:00+00:00,BTC-USD,87176.9921875,87234.7734375,87176.9921875,87234.7734375,151728128,87308.32295135621,87730.33053525466,47.02306474294382,SELL,87234.7734375
2025-12-19 18:56:00+00:00,BTC-USD,87174.5078125,87174.5078125,87168.8203125,87168.8203125,83263488,87302.85225963636,87724.7433688591,41.082755877488644,SELL,87168.8203125
2025-12-19 18:58:00+00:00,BTC-USD,87163.515625,87163.515625,87163.515625,87163.515625,0,87297.38807788592,87719.15901319882,40.354532699516255,SELL,87163.515625
2025-12-19 19:00:00+00:00,BTC-USD,87099.3203125,87099.3203125,87097.421875,87097.421875,156045312,87289.54626600804,87712.97257401278,39.68226185082987,SELL,87097.421875
2025-12-19 19:54:00+00:00,BTC-USD,87828.9140625,87828.9140625,87794.8671875,87794.8671875,222773248,87539.2919410227,87689.55573378199,56.48793678962268,SELL,87794.8671875
2025-12-19 20:04:00+00:00,BTC-USD,87698.859375,87698.859375,87698.859375,87698.859375,0,87587.4564094815,87695.23074733614,38.46058242031396,SELL,87698.859375
2025-12-19 20:06:00+00:00,BTC-USD,87757.3828125,87757.3828125,87678.6953125,87678.6953125,163328000,87591.0344056783,87695.06621564623,35.76335584894075,SELL,87678.6953125
2025-12-19 20:08:00+00:00,BTC-USD,87645.109375,87656.7890625,87645.109375,87656.7890625,0,87593.61301967132,87694.68534845076,40.97169552074746,SELL,87656.7890625
2025-12-19 20:10:00+00:00,BTC-USD,87593.0546875,87593.0546875,87593.0546875,87593.0546875,0,87593.59112429206,87693.67409809303,35.49836814281096,SELL,87593.0546875
2025-12-19 20:12:00+00:00,BTC-USD,87627.65625,87758.2890625,87627.65625,87758.2890625,175996928,87600.04986696687,87694.31703306227,41.08722774068818,SELL,87758.2890625
2025-12-19 20:14:00+00:00,BTC-USD,87678.421875,87718.4765625,87678.421875,87718.4765625,0,87604.69405110543,87694.55742639,39.31363793763327,SELL,87718.4765625
2025-12-19 20:16:00+00:00,BTC-USD,87677.7890625,87691.1015625,87677.7890625,87691.1015625,151408640,87608.08258096404,87694.52303968463,35.37800639766955,SELL,87691.1015625
2025-12-19 20:18:00+00:00,BTC-USD,87798.09375,87874.453125,87798.09375,87874.453125,187432960,87618.52848465172,87696.31338879224,45.22324847234595,SELL,87874.453125
2025-12-19 20:20:00+00:00,BTC-USD,87945.421875,87945.421875,87932.5,87932.5,10739712,87630.84109309675,87698.66350432664,55.33768324718245,SELL,87932.5
2025-12-19 20:28:00+00:00,BTC-USD,88027.84375,88027.84375,87935.9140625,87935.9140625,0,87690.77925926742,87711.93825051114,55.213911591470925,SELL,87935.9140625
2025-12-19 20:30:00+00:00,BTC-USD,87961.9453125,87961.9453125,87904.875,87904.875,394326016,87699.1751706687,87713.85801916278,50.54368918817706,SELL,87904.875
2025-12-19 20:32:00+00:00,BTC-USD,87927.1640625,87927.1640625,87865.1171875,87865.1171875,4075520,87705.68270074052,87715.36308551441,58.36629109236297,SELL,87865.1171875
2025-12-19 20:34:00+00:00,BTC-USD,88073.2265625,88073.2265625,88073.2265625,88073.2265625,0,87720.0961855154,87718.9239161312,66.69531869875695,BUY,88073.2265625
2025-12-19 20:38:00+00:00,BTC-USD,88112.390625,88112.390625,88112.390625,88112.390625,0,87754.3488276807,87727.78392597553,69.20521191459856,BUY,88112.390625
2025-12-19 20:40:00+00:00,BTC-USD,88028.34375,88028.34375,88000.7578125,88000.7578125,0,87764.01192512459,87730.5000840504,59.3367187311978,BUY,88000.7578125
2025-12-19 20:42:00+00:00,BTC-USD,88091.0859375,88110.6796875,88091.0859375,88110.6796875,9510912,87777.6067393354,87734.28296567677,64.32885407985022,BUY,88110.6796875
2025-12-19 20:44:00+00:00,BTC-USD,88082.8515625,88082.8515625,88009.7734375,88009.7734375,155316224,87786.71131573402,87737.02416440139,61.04881087816241,BUY,88009.7734375
2025-12-19 20:46:00+00:00,BTC-USD,87997.4765625,87997.4765625,87997.4765625,87997.4765625,0,87794.97661952877,87739.61573055162,54.83942346107748,BUY,87997.4765625
2025-12-19 20:48:00+00:00,BTC-USD,88059.359375,88222.4921875,88059.359375,88222.4921875,164184064,87811.7419359198,87744.42047141679,60.08301325060983,BUY,88222.4921875
2025-12-19 20:50:00+00:00,BTC-USD,88219.8203125,88219.8203125,88219.8203125,88219.8203125,0,87827.74500951119,87749.15081809425,56.87813996962262,BUY,88219.8203125
2025-12-19 20:52:00+00:00,BTC-USD,88181.0,88181.0,88148.6015625,88148.6015625,143171584,87840.32761943231,87753.12545236695,52.769519904322564,BUY,88148.6015625
2025-12-19 20:54:00+00:00,BTC-USD,88138.046875,88138.046875,88062.828125,88062.828125,358662144,87849.05312945458,87756.20707100011,48.49139704148178,BUY,88062.828125
2025-12-19 20:56:00+00:00,BTC-USD,87979.4296875,87979.4296875,87952.0,87952.0,5758976,87853.09026163284,87758.15525934838,50.58909024324649,BUY,87952.0
2025-12-19 20:58:00+00:00,BTC-USD,87933.59375,87933.59375,87909.09375,87909.09375,0,87855.28647686294,87759.65713487726,50.153165418652144,BUY,87909.09375
2025-12-19 21:00:00+00:00,BTC-USD,87938.2265625,87938.2265625,87938.2265625,87938.2265625,174764032,87858.53902924086,87761.43394510237,52.674937114109305,BUY,87938.2265625
2025-12-19 21:02:00+00:00,BTC-USD,87920.921875,87920.921875,87916.3515625,87916.3515625,0,87860.80618740787,87762.9754139322,43.35460213658808,BUY,87916.3515625
2025-12-19 21:08:00+00:00,BTC-USD,87874.3046875,87874.3046875,87864.5703125,87864.5703125,76689408,87864.18547979169,87766.76284520028,42.121770884176655,BUY,87864.5703125
2025-12-19 21:14:00+00:00,BTC-USD,87899.0625,87899.0625,87899.0625,87899.0625,0,87866.40187959957,87770.21517187783,42.831290333595106,BUY,87899.0625
2025-12-19 21:24:00+00:00,BTC-USD,87913.65625,87936.7578125,87913.65625,87936.7578125,0,87875.39868960917,87777.28607134364,48.103210251025686,BUY,87936.7578125
2025-12-19 21:26:00+00:00,BTC-USD,87946.859375,87946.859375,87946.859375,87946.859375,0,87878.20106942843,87778.97336789743,55.11751005716706,BUY,87946.859375
2025-12-19 21:28:00+00:00,BTC-USD,87960.21875,87960.21875,87954.1640625,87954.1640625,36184064,87881.18001033319,87780.7165588885,52.29543613286524,BUY,87954.1640625
2025-12-19 21:30:00+00:00,BTC-USD,87930.9609375,87965.8359375,87930.9609375,87965.8359375,0,87884.49985061424,87782.55854275529,57.34291676327382,BUY,87965.8359375
2025-12-19 21:32:00+00:00,BTC-USD,87974.734375,87978.2421875,87974.734375,87978.2421875,0,87888.1760206882,87784.50564369802,60.264688372944995,BUY,87978.2421875
2025-12-19 21:34:00+00:00,BTC-USD,87977.921875,87977.921875,87926.8359375,87926.8359375,223191040,87889.6920958573,87785.92186552689,53.34522385942155,BUY,87926.8359375
2025-12-19 21:36:00+00:00,BTC-USD,87976.59375,87976.59375,87976.59375,87976.59375,0,87893.1000038629,87787.81909820822,64.04710123630949,BUY,87976.59375
2025-12-19 21:38:00+00:00,BTC-USD,87987.03125,87987.03125,87987.03125,87987.03125,11710464,87896.7835821428,87789.80130867382,63.738044423365736,BUY,87987.03125
2025-12-19 21:40:00+00:00,BTC-USD,87980.3515625,87980.3515625,87980.3515625,87980.3515625,0,87900.0607578431,87791.69733109996,63.52588974454927,BUY,87980.3515625
2025-12-19 21:42:00+00:00,BTC-USD,87884.140625,87898.28125,87884.140625,87898.28125,0,87899.99097322181,87792.75786760644,49.913715745150824,BUY,87898.28125
2025-12-19 21:44:00+00:00,BTC-USD,87885.953125,87885.953125,87867.1640625,87867.1640625,151674880,87898.70364338958,87793.49822775464,52.21975482496525,BUY,87867.1640625
2025-12-19 21:46:00+00:00,BTC-USD,87888.1796875,87888.1796875,87888.1796875,87888.1796875,0,87898.29093923705,87794.4403318317,40.85504849595495,BUY,87888.1796875
2025-12-19 21:50:00+00:00,BTC-USD,87842.3203125,87853.046875,87842.3203125,87853.046875,1272217600,87894.43018242336,87795.50100793279,41.395496352679984,BUY,87853.046875
2025-12-19 22:02:00+00:00,BTC-USD,87854.4453125,87854.4453125,87854.4453125,87854.4453125,54091776,87876.81100249584,87796.41569962302,41.840436773511804,BUY,87854.4453125
2025-12-19 22:04:00+00:00,BTC-USD,87959.5390625,87993.4453125,87959.5390625,87993.4453125,12865536,87881.38489700582,87798.37619328349,51.58130874008475,BUY,87993.4453125
2025-12-19 22:06:00+00:00,BTC-USD,88055.96875,88126.34375,88055.96875,88126.34375,0,87890.99112653501,87801.63955205679,60.62972412313122,BUY,88126.34375
2025-12-19 22:08:00+00:00,BTC-USD,88084.6640625,88084.6640625,88068.296875,88068.296875,0,87897.94429314148,87804.29285875274,56.22256862680065,BUY,88068.296875
2025-12-19 22:10:00+00:00,BTC-USD,88081.4453125,88081.4453125,88071.9453125,88071.9453125,149377024,87904.7678625281,87806.95606724774,63.8214263508052,BUY,88071.9453125
2025-12-19 22:12:00+00:00,BTC-USD,88076.28125,88106.8046875,88076.28125,88106.8046875,154812416,87912.69087527209,87809.93963560846,68.95937894034168,BUY,88106.8046875
2025-12-19 22:14:00+00:00,BTC-USD,87992.8359375,88000.3359375,87992.8359375,88000.3359375,147042304,87916.12793653594,87811.83412617455,57.81644742573395,BUY,88000.3359375
2025-12-19 22:16:00+00:00,BTC-USD,88075.2109375,88075.2109375,88051.90625,88051.90625,0,87921.45257627963,87814.22290352605,64.43830352227464,BUY,88051.90625
2025-12-19 22:18:00+00:00,BTC-USD,88061.953125,88101.25,88061.953125,88101.25,170323968,87928.50345564121,87817.07889453575,66.26594851420262,BUY,88101.25
2025-12-19 22:28:00+00:00,BTC-USD,88229.6328125,88229.6328125,88157.625,88157.625,153616384,87974.31174266168,87834.8024062406,69.03929388194825,BUY,88157.625
2025-12-19 22:30:00+00:00,BTC-USD,88169.84375,88170.484375,88169.84375,88170.484375,13742080,87982.00478706711,87838.14252533273,69.08574502014588,BUY,88170.484375
2025-12-19 22:32:00+00:00,BTC-USD,88131.3671875,88131.3671875,88131.3671875,88131.3671875,0,87987.8621361037,87841.06018366275,59.47184307665894,BUY,88131.3671875
2025-12-19 22:34:00+00:00,BTC-USD,88190.703125,88190.703125,88179.4375,88179.4375,0,87995.37489547218,87844.42712213377,54.127092088323174,BUY,88179.4375
2025-12-19 22:36:00+00:00,BTC-USD,88178.6875,88179.640625,88178.6875,88179.640625,172351488,88002.60100251249,87847.76257987374,59.51020952889363,BUY,88179.640625
2025-12-19 22:38:00+00:00,BTC-USD,88202.1796875,88267.234375,88202.1796875,88267.234375,4227072,88012.97878182573,87851.93642858148,64.58826962357747,BUY,88267.234375
2025-12-19 22:40:00+00:00,BTC-USD,88253.1875,88253.1875,88253.1875,88253.1875,0,88022.39873155806,87855.9289765558,61.28585368204214,BUY,88253.1875
2025-12-19 22:46:00+00:00,BTC-USD,88318.4296875,88318.4296875,88301.59375,88301.59375,757760,88056.7787665826,87869.8448678646,67.69186190909844,BUY,88301.59375
2025-12-19 22:48:00+00:00,BTC-USD,88288.03125,88288.03125,88252.8203125,88252.8203125,219279360,88064.46667034407,87873.65556880625,59.42040883342911,BUY,88252.8203125
2025-12-19 22:50:00+00:00,BTC-USD,88265.0859375,88265.0859375,88265.0859375,88265.0859375,0,88072.33409258549,87877.5503983455,59.78739847870595,BUY,88265.0859375
2025-12-19 22:52:00+00:00,BTC-USD,88256.6328125,88256.6328125,88256.6328125,88256.6328125,188006400,88079.56149336645,87881.32236266545,55.52404653047051,BUY,88256.6328125
2025-12-19 22:54:00+00:00,BTC-USD,88221.4375,88221.4375,88201.4296875,88201.4296875,0,88084.34063823444,87884.50751017625,45.61461555060058,BUY,88201.4296875
2025-12-19 22:56:00+00:00,BTC-USD,88219.3828125,88219.3828125,88219.3828125,88219.3828125,1268232192,88089.63640977428,87887.8396027367,56.57555440948943,BUY,88219.3828125
2025-12-19 22:58:00+00:00,BTC-USD,88178.0546875,88244.1328125,88178.0546875,88244.1328125,4792320,88095.6950922341,87891.384808804,57.64793691486427,BUY,88244.1328125
2025-12-19 23:00:00+00:00,BTC-USD,88268.0625,88268.0625,88268.0625,88268.0625,140627968,88102.45459842101,87895.13284553232,64.65729555849683,BUY,88268.0625
2025-12-19 23:02:00+00:00,BTC-USD,88229.1875,88230.015625,88229.1875,88230.015625,0,88107.45699162019,87898.4650124922,55.542428600780774,BUY,88230.015625
2025-12-19 23:04:00+00:00,BTC-USD,88243.1640625,88243.1640625,88243.1640625,88243.1640625,0,88112.77883753704,87901.89485378581,56.768951565908,BUY,88243.1640625
2025-12-19 23:06:00+00:00,BTC-USD,88227.515625,88227.515625,88227.515625,88227.515625,0,88117.27831939833,87905.13486145958,45.001179894596085,BUY,88227.515625
2025-12-19 23:08:00+00:00,BTC-USD,88227.8046875,88227.8046875,88201.453125,88201.453125,106496,88120.57929216704,87908.08330189281,43.68009162053828,BUY,88201.453125
2025-12-19 23:16:00+00:00,BTC-USD,88212.1015625,88212.1015625,88212.1015625,88212.1015625,0,88136.66839742892,87920.69469481824,43.68058586740385,BUY,88212.1015625
2025-12-19 23:18:00+00:00,BTC-USD,88226.1875,88228.0703125,88226.1875,88228.0703125,99819520,88140.25278625524,87923.75315867578,44.32057920981972,BUY,88228.0703125
