datetime,symbol,open,high,low,close,volume,ema_50,ema_200,rsi,signal,signal_price
2025-12-19 07:54:00+00:00,GC=F,4352.0,4352.0,4350.0,4351.2001953125,129,4353.568421863872,4353.0735413684815,41.044422579352066,BUY,4351.2001953125
2025-12-19 07:56:00+00:00,GC=F,4351.5,4351.5,4349.2998046875,4351.0,250,4353.467699437838,4353.052909116059,33.05621695790791,,
2025-12-19 07:58:00+00:00,GC=F,4351.0,4352.0,4350.39990234375,4350.39990234375,95,4353.347393669442,4353.026511038723,27.499491353001005,,
2025-12-19 08:00:00+00:00,GC=F,4350.5,4352.0,4349.2001953125,4351.39990234375,257,4353.271021460591,4353.010325877579,27.499491353001005,,
2025-12-19 08:02:00+00:00,GC=F,4351.2998046875,4351.89990234375,4350.10009765625,4350.10009765625,120,4353.14667150748,4352.98136838284,25.781100980429557,,
2025-12-19 08:04:00+00:00,GC=F,4350.10009765625,4351.5,4349.39990234375,4351.2998046875,120,4353.074245357677,4352.964636405772,33.33212761339796,,
2025-12-19 08:06:00+00:00,GC=F,4351.5,4352.89990234375,4351.0,4352.2998046875,220,4353.043875135317,4352.958021164794,40.440199633765396,BUY,4352.2998046875
2025-12-19 08:08:00+00:00,GC=F,4352.39990234375,4353.0,4350.89990234375,4351.7998046875,121,4352.995088058932,4352.9464966227315,41.04292690037169,BUY,4351.7998046875
2025-12-19 08:10:00+00:00,GC=F,4351.7001953125,4352.7001953125,4351.2001953125,4351.7998046875,106,4352.948214201229,4352.935086752729,39.69360369762934,,
2025-12-19 08:12:00+00:00,GC=F,4352.0,4352.2001953125,4349.60009765625,4350.10009765625,206,4352.836523356328,4352.906877905998,46.429194279734915,SELL,4350.10009765625
2025-12-19 08:14:00+00:00,GC=F,4349.7001953125,4351.5,4349.7001953125,4351.5,91,4352.784110675689,4352.892879120865,44.953183101115535,SELL,4351.5
2025-12-19 08:16:00+00:00,GC=F,4351.60009765625,4353.2998046875,4351.10009765625,4352.7998046875,168,4352.784726127132,4352.8919530071,49.579383643153186,SELL,4352.7998046875
2025-12-19 08:18:00+00:00,GC=F,4352.89990234375,4354.2998046875,4352.2998046875,4354.0,159,4352.832383926068,4352.902978350313,55.905875115349126,SELL,4354.0
2025-12-19 08:20:00+00:00,GC=F,4353.7998046875,4354.10009765625,4353.0,4353.2998046875,126,4352.850714152007,4352.906926871081,55.905875115349126,SELL,4353.2998046875
2025-12-19 08:22:00+00:00,GC=F,4353.2998046875,4354.0,4352.39990234375,4353.10009765625,94,4352.860493897271,4352.908848968445,57.723609512088615,SELL,4353.10009765625
2025-12-19 08:24:00+00:00,GC=F,4353.2001953125,4353.2998046875,4350.39990234375,4352.5,161,4352.846356881692,4352.904780819506,55.905875115349126,SELL,4352.5
2025-12-19 08:26:00+00:00,GC=F,4352.7001953125,4353.89990234375,4352.10009765625,4353.60009765625,61,4352.87591534344,4352.9116993949965,62.12266942882509,,
2025-12-19 08:28:00+00:00,GC=F,4353.5,4353.7001953125,4352.7001953125,4353.0,44,4352.880781408404,4352.912578007982,56.25071529393812,SELL,4353.0
2025-12-19 08:30:00+00:00,GC=F,4352.7998046875,4355.0,4352.7001953125,4354.60009765625,116,4352.948205574986,4352.929369248263,67.17608468763979,BUY,4354.60009765625
2025-12-19 08:32:00+00:00,GC=F,4354.39990234375,4355.89990234375,4353.7998046875,4354.60009765625,133,4353.0129856566045,4352.945993411527,63.86689097698084,BUY,4354.60009765625
2025-12-19 08:34:00+00:00,GC=F,4354.39990234375,4355.5,4354.39990234375,4354.7998046875,46,4353.0830569911495,4352.964439294869,61.26165757522435,BUY,4354.7998046875
2025-12-19 08:36:00+00:00,GC=F,4354.60009765625,4354.89990234375,4353.7998046875,4354.7998046875,71,4353.150380430222,4352.982701637085,64.15146489773355,BUY,4354.7998046875
2025-12-19 08:38:00+00:00,GC=F,4354.7998046875,4355.2998046875,4353.89990234375,4354.7998046875,86,4353.215063734428,4353.000782264452,64.15146489773355,BUY,4354.7998046875
2025-12-19 08:40:00+00:00,GC=F,4354.7001953125,4359.0,4354.39990234375,4358.2998046875,501,4353.414465340431,4353.053508855726,83.06359519590471,,
2025-12-19 08:42:00+00:00,GC=F,4358.2998046875,4359.7001953125,4357.10009765625,4357.10009765625,231,4353.558999941051,4353.093773420906,72.95177106263758,,
2025-12-19 08:44:00+00:00,GC=F,4357.39990234375,4357.5,4356.2001953125,4357.0,70,4353.693941119834,4353.132641347066,69.091796875,BUY,4357.0
2025-12-19 08:46:00+00:00,GC=F,4357.10009765625,4357.5,4356.5,4356.7001953125,49,4353.811833441115,4353.168139396473,63.36782053761362,BUY,4356.7001953125
2025-12-19 08:48:00+00:00,GC=F,4356.7001953125,4357.0,4355.7001953125,4356.5,97,4353.917251737542,4353.201292238298,66.66836215666328,BUY,4356.5
2025-12-19 08:50:00+00:00,GC=F,4356.60009765625,4357.39990234375,4356.2001953125,4357.0,82,4354.038143826266,4353.23909032548,69.69667077681875,BUY,4357.0
2025-12-19 08:52:00+00:00,GC=F,4357.0,4358.0,4356.2001953125,4357.89990234375,148,4354.189585336756,4353.285466564468,76.47086983579874,,
2025-12-19 08:54:00+00:00,GC=F,4358.0,4358.0,4356.7998046875,4357.0,62,4354.299797676491,4353.3224270961655,67.00034181356511,BUY,4357.0
2025-12-19 08:56:00+00:00,GC=F,4356.7998046875,4356.89990234375,4355.7001953125,4355.7001953125,42,4354.354715230844,4353.346086481403,62.618656443957654,BUY,4355.7001953125
2025-12-19 08:58:00+00:00,GC=F,4355.7998046875,4356.10009765625,4354.7998046875,4355.0,129,4354.380020515909,4353.362543332334,52.04046041158006,BUY,4355.0
2025-12-19 09:00:00+00:00,GC=F,4354.60009765625,4355.0,4353.10009765625,4353.5,119,4354.345509907442,4353.363911060371,45.13201676677758,BUY,4353.5
2025-12-19 09:02:00+00:00,GC=F,4353.39990234375,4354.2001953125,4353.10009765625,4353.2998046875,45,4354.304501859601,4353.363273186013,43.362717137671765,BUY,4353.2998046875
2025-12-19 09:04:00+00:00,GC=F,4353.2001953125,4354.7998046875,4352.7998046875,4354.7998046875,97,4354.323925499911,4353.377567031799,50.0,BUY,4354.7998046875
2025-12-19 09:06:00+00:00,GC=F,4354.5,4355.10009765625,4353.7998046875,4354.60009765625,76,4354.334755780552,4353.389731515625,49.23186718251136,BUY,4354.60009765625
2025-12-19 09:08:00+00:00,GC=F,4354.39990234375,4355.2998046875,4353.60009765625,4354.5,55,4354.341235946021,4353.400778963231,30.208545269582913,,
2025-12-19 09:10:00+00:00,GC=F,4354.39990234375,4355.10009765625,4353.7998046875,4355.10009765625,42,4354.3709952287745,4353.417687606942,38.888888888888886,,
2025-12-19 09:12:00+00:00,GC=F,4354.7998046875,4355.89990234375,4354.39990234375,4355.7998046875,65,4354.427026972254,4353.44139026446,43.74872838250254,BUY,4355.7998046875
2025-12-19 09:14:00+00:00,GC=F,4355.60009765625,4355.89990234375,4354.7001953125,4355.5,57,4354.4691043458915,4353.461873943421,43.74872838250254,BUY,4355.5
2025-12-19 09:16:00+00:00,GC=F,4355.10009765625,4355.2001953125,4354.39990234375,4354.60009765625,51,4354.474241338455,4353.4731995525035,40.77656094438914,BUY,4354.60009765625
2025-12-19 09:18:00+00:00,GC=F,4354.5,4355.39990234375,4354.2998046875,4355.39990234375,94,4354.510541770035,4353.492370724556,42.45174367715483,BUY,4355.39990234375
2025-12-19 09:20:00+00:00,GC=F,4355.10009765625,4355.7001953125,4354.89990234375,4355.60009765625,41,4354.553269451848,4353.513343131836,38.38413731873335,,
2025-12-19 09:22:00+00:00,GC=F,4355.7001953125,4356.5,4355.2998046875,4356.2998046875,67,4354.621761029716,4353.541069117465,46.39045509464357,BUY,4356.2998046875
2025-12-19 09:24:00+00:00,GC=F,4356.5,4356.7998046875,4356.10009765625,4356.2998046875,39,4354.687566663355,4353.568519222639,53.569352400883616,BUY,4356.2998046875
2025-12-19 09:26:00+00:00,GC=F,4356.2001953125,4356.39990234375,4355.39990234375,4356.2001953125,92,4354.7468854339095,4353.594705054379,57.694715752566985,BUY,4356.2001953125
2025-12-19 09:28:00+00:00,GC=F,4356.2998046875,4356.2998046875,4355.0,4355.2001953125,70,4354.764662291894,4353.610680081823,61.64704308268664,BUY,4355.2001953125
2025-12-19 09:30:00+00:00,GC=F,4355.2001953125,4355.7998046875,4354.10009765625,4355.7001953125,98,4354.801349861329,4353.631471278149,65.79488497622413,BUY,4355.7001953125
2025-12-19 09:32:00+00:00,GC=F,4355.60009765625,4356.5,4355.39990234375,4355.89990234375,87,4354.844430350836,4353.6540427315385,58.73323513450655,BUY,4355.89990234375
2025-12-19 09:34:00+00:00,GC=F,4355.5,4355.89990234375,4354.7001953125,4355.39990234375,44,4354.866213566244,4353.671414468973,56.06038182625426,BUY,4355.39990234375
2025-12-19 09:36:00+00:00,GC=F,4355.39990234375,4355.39990234375,4354.7998046875,4354.7998046875,28,4354.86360929649,4353.682642232341,52.111707249965605,BUY,4354.7998046875
2025-12-19 09:38:00+00:00,GC=F,4355.10009765625,4355.7001953125,4354.7001953125,4355.5,48,4354.888565794667,4353.700725394209,52.77758936444414,BUY,4355.5
2025-12-19 09:40:00+00:00,GC=F,4355.2001953125,4357.7998046875,4355.10009765625,4357.7998046875,193,4355.002732025758,4353.74151225285,61.36514983351831,BUY,4357.7998046875
2025-12-19 09:42:00+00:00,GC=F,4357.7998046875,4359.0,4357.0,4358.5,241,4355.1398797894535,4353.788860389638,66.30573248407643,BUY,4358.5
2025-12-19 09:44:00+00:00,GC=F,4358.60009765625,4362.39990234375,4358.39990234375,4361.0,570,4355.369688425161,4353.860613022577,79.63105303612606,,
2025-12-19 09:46:00+00:00,GC=F,4360.7998046875,4361.0,4358.7998046875,4360.60009765625,265,4355.574802512655,4353.927672571172,75.0023476382759,,
2025-12-19 09:48:00+00:00,GC=F,4360.2998046875,4360.2998046875,4358.2001953125,4358.89990234375,122,4355.705198584463,4353.977147494283,63.86540828887977,BUY,4358.89990234375
2025-12-19 09:50:00+00:00,GC=F,4358.7998046875,4359.0,4357.60009765625,4358.7001953125,102,4355.822649436543,4354.024142994962,60.528570204745996,BUY,4358.7001953125
2025-12-19 09:52:00+00:00,GC=F,4358.60009765625,4358.7001953125,4357.2998046875,4358.60009765625,130,4355.93156897457,4354.069674882139,60.00169844167976,BUY,4358.60009765625
2025-12-19 09:54:00+00:00,GC=F,4358.7998046875,4358.7998046875,4356.0,4356.39990234375,142,4355.949934989048,4354.092861225041,50.734211754568626,BUY,4356.39990234375
2025-12-19 09:56:00+00:00,GC=F,4356.39990234375,4357.39990234375,4356.2998046875,4356.89990234375,194,4355.987188610802,4354.120791982441,56.487383055648735,BUY,4356.89990234375
2025-12-19 09:58:00+00:00,GC=F,4357.10009765625,4358.7998046875,4356.89990234375,4358.60009765625,164,4356.089655632192,4354.1653621881505,60.139310957079935,BUY,4358.60009765625
2025-12-19 10:00:00+00:00,GC=F,4358.39990234375,4359.60009765625,4358.39990234375,4358.7998046875,122,4356.195935987302,4354.211476043865,60.139310957079935,BUY,4358.7998046875
2025-12-19 10:02:00+00:00,GC=F,4358.89990234375,4359.0,4357.5,4358.2001953125,124,4356.2745343922115,4354.251164792808,59.72330541521143,BUY,4358.2001953125
2025-12-19 10:04:00+00:00,GC=F,4358.0,4358.5,4357.2998046875,4358.5,72,4356.361807553301,4354.293441760044,63.121623493558666,BUY,4358.5
2025-12-19 10:06:00+00:00,GC=F,4358.0,4360.60009765625,4358.0,4360.2001953125,176,4356.512332563467,4354.352215427232,65.56396326477817,BUY,4360.2001953125
2025-12-19 10:08:00+00:00,GC=F,4360.2001953125,4360.2001953125,4359.2001953125,4359.2001953125,64,4356.617738945782,4354.400454033056,55.07395088811832,BUY,4359.2001953125
2025-12-19 10:10:00+00:00,GC=F,4359.10009765625,4360.39990234375,4358.60009765625,4359.39990234375,122,4356.726843392761,4354.450199787391,53.38326541102177,BUY,4359.39990234375
2025-12-19 10:12:00+00:00,GC=F,4359.5,4360.89990234375,4358.7998046875,4360.7998046875,123,4356.8865673651035,4354.513379935652,49.1794748639129,BUY,4360.7998046875
2025-12-19 10:14:00+00:00,GC=F,4360.60009765625,4360.7001953125,4358.7998046875,4359.7001953125,305,4356.9969057159815,4354.564990038904,46.51171594049286,BUY,4359.7001953125
2025-12-19 10:16:00+00:00,GC=F,4359.89990234375,4360.0,4357.7998046875,4358.10009765625,127,4357.040168145011,4354.600165239077,46.87547688081795,BUY,4358.10009765625
2025-12-19 10:18:00+00:00,GC=F,4358.0,4359.7001953125,4357.10009765625,4359.2001953125,256,4357.124875092755,4354.645936682594,51.82492158540064,BUY,4359.2001953125
2025-12-19 10:20:00+00:00,GC=F,4358.89990234375,4358.89990234375,4357.10009765625,4357.10009765625,146,4357.123903428578,4354.67035619477,45.222692211993035,BUY,4357.10009765625
2025-12-19 10:22:00+00:00,GC=F,4357.5,4358.39990234375,4357.2001953125,4357.89990234375,89,4357.154334758586,4354.702490982322,55.24518508400492,BUY,4357.89990234375
2025-12-19 10:24:00+00:00,GC=F,4357.89990234375,4359.7001953125,4357.5,4358.0,265,4357.187498101386,4354.735302017325,53.957491656420174,BUY,4358.0
2025-12-19 10:26:00+00:00,GC=F,4358.10009765625,4358.5,4356.7001953125,4356.7998046875,152,4357.172294438096,4354.7558443324515,43.281950366240295,BUY,4356.7998046875
2025-12-19 10:28:00+00:00,GC=F,4356.7001953125,4358.0,4356.2001953125,4356.60009765625,164,4357.149855348612,4354.774195111793,41.79147990233592,BUY,4356.60009765625
2025-12-19 10:30:00+00:00,GC=F,4356.5,4357.0,4353.60009765625,4355.0,474,4357.065547295725,4354.776441926601,38.887758562224484,,
2025-12-19 10:32:00+00:00,GC=F,4354.7998046875,4354.89990234375,4351.2001953125,4353.10009765625,406,4356.910039466727,4354.75976188411,33.12479018524735,,
2025-12-19 10:34:00+00:00,GC=F,4353.2998046875,4355.2001953125,4353.2998046875,4354.60009765625,133,4356.819453513374,4354.758173185325,32.27740519825694,,
2025-12-19 10:36:00+00:00,GC=F,4354.39990234375,4354.7001953125,4352.60009765625,4353.7001953125,111,4356.69712966236,4354.747646042312,32.48320477730779,,
2025-12-19 10:38:00+00:00,GC=F,4353.7001953125,4354.5,4353.0,4354.5,114,4356.610967714816,4354.745181902588,34.96899433809652,,
2025-12-19 10:40:00+00:00,GC=F,4354.2001953125,4356.0,4353.5,4356.0,139,4356.587008196589,4354.7576676548015,35.36592627880664,,
2025-12-19 10:42:00+00:00,GC=F,4356.0,4357.2001953125,4355.60009765625,4355.7998046875,188,4356.556137470742,4354.768037177515,37.41809475806452,,
2025-12-19 10:44:00+00:00,GC=F,4355.89990234375,4357.0,4355.2001953125,4356.2998046875,132,4356.546085204733,4354.7832786452755,43.748940354684485,BUY,4356.2998046875
2025-12-19 10:46:00+00:00,GC=F,4356.5,4357.7998046875,4356.5,4357.60009765625,103,4356.587419026361,4354.811306695136,44.520250158857564,BUY,4357.60009765625
2025-12-19 10:48:00+00:00,GC=F,4357.60009765625,4358.2998046875,4356.89990234375,4358.0,104,4356.642814358661,4354.843034986728,53.48801998561642,BUY,4358.0
2025-12-19 10:50:00+00:00,GC=F,4357.7998046875,4359.2001953125,4357.5,4357.5,157,4356.676429481851,4354.869472449546,48.41309823677582,BUY,4357.5
2025-12-19 10:52:00+00:00,GC=F,4357.7001953125,4358.2998046875,4356.7001953125,4358.0,54,4356.728334208054,4354.900621977412,50.0,BUY,4358.0
2025-12-19 10:54:00+00:00,GC=F,4358.2001953125,4359.7001953125,4357.60009765625,4358.7001953125,109,4356.805662094503,4354.938428677264,57.6015625,BUY,4358.7001953125
2025-12-19 10:56:00+00:00,GC=F,4358.89990234375,4359.0,4357.60009765625,4358.2001953125,95,4356.860349671679,4354.97088406667,56.25023841312226,BUY,4358.2001953125
2025-12-19 10:58:00+00:00,GC=F,4358.2001953125,4358.39990234375,4357.39990234375,4358.0,69,4356.905041841417,4355.001024523719,63.15744389241048,BUY,4358.0
2025-12-19 11:00:00+00:00,GC=F,4358.0,4359.2998046875,4357.60009765625,4358.5,102,4356.967589220185,4355.0358402001,76.99819344758556,,
2025-12-19 11:02:00+00:00,GC=F,4358.60009765625,4358.7998046875,4357.2998046875,4357.5,53,4356.988468074295,4355.060359203085,65.26185948501825,BUY,4357.5
2025-12-19 11:04:00+00:00,GC=F,4357.5,4358.5,4357.2998046875,4357.5,54,4357.008528149813,4355.08463423589,72.09038265016464,,
2025-12-19 11:06:00+00:00,GC=F,4357.2001953125,4357.2998046875,4356.0,4356.0,118,4356.968978026292,4355.093742352946,58.06383872322554,BUY,4356.0
2025-12-19 11:08:00+00:00,GC=F,4355.89990234375,4356.2998046875,4355.0,4355.60009765625,161,4356.915296443152,4355.098780714173,47.561774337600475,BUY,4355.60009765625
2025-12-19 11:10:00+00:00,GC=F,4355.39990234375,4356.7998046875,4355.10009765625,4356.39990234375,57,4356.895084909843,4355.111727198049,53.40953226432891,BUY,4356.39990234375
2025-12-19 11:12:00+00:00,GC=F,4356.39990234375,4356.7998046875,4355.89990234375,4356.39990234375,60,4356.875665985683,4355.124544861191,50.60297664568505,BUY,4356.39990234375
2025-12-19 11:14:00+00:00,GC=F,4356.60009765625,4356.89990234375,4355.2998046875,4356.2998046875,71,4356.853083189675,4355.136238988815,40.84313320954543,BUY,4356.2998046875
2025-12-19 11:16:00+00:00,GC=F,4356.60009765625,4358.0,4356.39990234375,4357.89990234375,74,4356.894134921208,4355.1637381266755,49.39702335431496,BUY,4357.89990234375
2025-12-19 11:18:00+00:00,GC=F,4357.89990234375,4358.39990234375,4357.0,4357.2998046875,78,4356.910043539494,4355.184992520316,48.80841664729133,BUY,4357.2998046875
2025-12-19 11:20:00+00:00,GC=F,4357.2998046875,4357.60009765625,4357.10009765625,4357.2001953125,24,4356.921422040396,4355.205044289392,45.001220703125,BUY,4357.2001953125
2025-12-19 11:22:00+00:00,GC=F,4357.10009765625,4357.60009765625,4356.2001953125,4356.39990234375,35,4356.9009702875865,4355.216933424262,35.800831876544706,,
2025-12-19 11:24:00+00:00,GC=F,4356.2001953125,4357.5,4356.2001953125,4357.2998046875,33,4356.916610852289,4355.237658511458,44.70358455882353,BUY,4357.2998046875
2025-12-19 11:26:00+00:00,GC=F,4357.2001953125,4357.2001953125,4356.10009765625,4356.10009765625,15,4356.884590726954,4355.246239995487,39.99999999999999,,
2025-12-19 11:28:00+00:00,GC=F,4355.89990234375,4357.10009765625,4355.7001953125,4357.10009765625,46,4356.893041979083,4355.26468634037,43.00014649152791,BUY,4357.10009765625
2025-12-19 11:30:00+00:00,GC=F,4357.10009765625,4358.2001953125,4357.0,4357.2001953125,146,4356.905087207844,4355.283945136112,48.35265078342992,BUY,4357.2001953125
2025-12-19 11:32:00+00:00,GC=F,4357.5,4357.5,4356.2998046875,4356.7998046875,52,4356.900958481556,4355.299028315729,46.3147615131579,BUY,4356.7998046875
2025-12-19 11:34:00+00:00,GC=F,4356.7001953125,4356.7998046875,4355.89990234375,4356.10009765625,104,4356.869552174681,4355.306999154938,50.575293259246784,BUY,4356.10009765625
2025-12-19 11:36:00+00:00,GC=F,4356.0,4356.0,4355.0,4355.60009765625,86,4356.819769644547,4355.309915557937,50.0,BUY,4355.60009765625
2025-12-19 11:38:00+00:00,GC=F,4355.2998046875,4356.5,4355.2998046875,4356.5,37,4356.807229658486,4355.321757194176,50.56235255390356,BUY,4356.5
2025-12-19 11:40:00+00:00,GC=F,4356.10009765625,4357.0,4356.0,4357.0,42,4356.814789279722,4355.338456127568,53.19204197184561,BUY,4357.0
2025-12-19 11:42:00+00:00,GC=F,4357.0,4357.7001953125,4356.0,4356.5,103,4356.802444602086,4355.350013778039,51.021425012456405,BUY,4356.5
2025-12-19 11:44:00+00:00,GC=F,4356.7998046875,4358.39990234375,4355.5,4358.10009765625,126,4356.853332957152,4355.377377796728,51.021425012456405,BUY,4358.10009765625
2025-12-19 11:46:00+00:00,GC=F,4358.2001953125,4358.2001953125,4357.10009765625,4357.7998046875,77,4356.890449495597,4355.401481546885,52.631578947368425,BUY,4357.7998046875
2025-12-19 11:48:00+00:00,GC=F,4357.5,4358.89990234375,4357.2001953125,4358.2998046875,101,4356.945718326651,4355.430320583111,55.55336358256066,BUY,4358.2998046875
2025-12-19 11:50:00+00:00,GC=F,4358.39990234375,4359.2998046875,4357.89990234375,4358.7001953125,88,4357.0145213457035,4355.4628566500705,62.10618286477874,BUY,4358.7001953125
2025-12-19 11:52:00+00:00,GC=F,4358.7001953125,4358.7001953125,4357.0,4357.2001953125,66,4357.021802677735,4355.480143601936,49.50691288794354,BUY,4357.2001953125
